iteration,loss
1874,0.827020
1875,0.751717
1876,0.762823
1877,0.808933
1878,0.777597
1879,0.840439
1880,0.875898
1881,0.766565
1882,0.823223
1883,0.883993
1884,0.829293
1885,0.803009
1886,0.840506
1887,0.774484
1888,0.767942
1889,0.801911
1890,0.803276
1891,0.743095
1892,0.779060
1893,0.802126
1894,0.793970
1895,0.773051
1896,0.744234
1897,0.815428
1898,0.793887
1899,0.768807
1900,0.782371
1901,0.785485
1902,0.775737
1903,0.793966
1904,0.788356
1905,0.785006
1906,0.861830
1907,0.792963
1908,0.794681
1909,0.809566
1910,0.816332
1911,0.814315
1912,0.812949
1913,0.766018
1914,0.828077
1915,0.817595
1916,0.804900
1917,0.775504
1918,0.825681
1919,0.784462
1920,0.860851
1921,0.801851
1922,0.801681
1923,0.800990
1924,0.865678
1925,0.809206
1926,0.825062
1927,0.755705
1928,0.767219
1929,0.773365
1930,0.751169
1931,0.745274
1932,0.789699
1933,0.772333
1934,0.800405
1935,0.785208
1936,0.770718
1937,0.802300
1938,0.767194
1939,0.779635
1940,0.807406
1941,0.809249
1942,0.842413
1943,0.813850
1944,0.817533
1945,0.762452
1946,0.795742
1947,0.746001
1948,0.779162
1949,0.781567
1950,0.757550
1951,0.795180
1952,0.813819
1953,0.769442
1954,0.787441
1955,0.764685
1956,0.836164
1957,0.859360
1958,0.814524
1959,0.798569
1960,0.782364
1961,0.759900
1962,0.798117
1963,0.787258
1964,0.766859
1965,0.803100
1966,0.784867
1967,0.830512
1968,0.800699
1969,0.801071
1970,0.777264
1971,0.791705
1972,0.758518
1973,0.783385
1974,0.788131
1975,0.834533
1976,0.816939
1977,0.842097
1978,0.844111
1979,0.754541
1980,0.777488
1981,0.799661
1982,0.796309
1983,0.851278
1984,0.786044
1985,0.814211
1986,0.819178
1987,0.775583
1988,0.785042
1989,0.774756
1990,0.800682
1991,0.779465
1992,0.785521
1993,0.824974
1994,0.812663
1995,0.765896
1996,0.743023
1997,0.785737
1998,0.851535
1999,0.782921
2000,0.880401
2001,0.850087
2002,0.790251
2003,0.762822
2004,0.739301
2005,0.789811
2006,0.766144
2007,0.742216
2008,0.853220
2009,0.854364
2010,0.807191
2011,0.827622
2012,0.815717
2013,0.777578
2014,0.811014
2015,0.808860
2016,0.785988
2017,0.801420
2018,0.850626
2019,0.775342
2020,0.769429
2021,0.813523
2022,0.769096
2023,0.826840
2024,0.761479
2025,0.761549
2026,0.793487
2027,0.787632
2028,0.786039
2029,0.786888
2030,0.829904
2031,0.742444
2032,0.779875
2033,0.757329
2034,0.788820
2035,0.822457
2036,0.787414
2037,0.779215
2038,0.773477
2039,0.768981
2040,0.787533
2041,0.808748
2042,0.798918
2043,0.802853
2044,0.843316
2045,0.795485
2046,0.813314
2047,0.847417
2048,0.800352
2049,0.770499
2050,0.737372
2051,0.792484
2052,0.809347
2053,0.765634
2054,0.771758
2055,0.738403
2056,0.837914
2057,0.832210
2058,0.833550
2059,0.823676
2060,0.787113
2061,0.831842
2062,0.787440
2063,0.740852
2064,0.765381
2065,0.831228
2066,0.825490
2067,0.751684
2068,0.757349
2069,0.806036
2070,0.789041
2071,0.792459
2072,0.774517
2073,0.790743
2074,0.814215
2075,0.811767
2076,0.784094
2077,0.789004
2078,0.822203
2079,0.734599
2080,0.785363
2081,0.774483
2082,0.763660
2083,0.821691
2084,0.763833
2085,0.803513
2086,0.781518
2087,0.726008
2088,0.772211
2089,0.805450
2090,0.811005
2091,0.782139
2092,0.732972
2093,0.825520
2094,0.789239
2095,0.813727
2096,0.791416
2097,0.775283
2098,0.796981
2099,0.773495
2100,0.791420
2101,0.792995
2102,0.787094
2103,0.813479
2104,0.734362
2105,0.777902
2106,0.792063
2107,0.753685
2108,0.807196
2109,0.759806
2110,0.812226
2111,0.748831
2112,0.797315
2113,0.780906
2114,0.801615
2115,0.800669
2116,0.772679
2117,0.764126
2118,0.755983
2119,0.750143
2120,0.767687
2121,0.840207
2122,0.736340
2123,0.801121
2124,0.749820
2125,0.825532
2126,0.738027
2127,0.810456
2128,0.809389
2129,0.761031
2130,0.766841
2131,0.786053
2132,0.743494
2133,0.782439
2134,0.789611
2135,0.767323
2136,0.799886
2137,0.799315
2138,0.789617
2139,0.789370
2140,0.778535
2141,0.787955
2142,0.783321
2143,0.778369
2144,0.785631
2145,0.818508
2146,0.861615
2147,0.811317
2148,0.752501
2149,0.752918
2150,0.823784
2151,0.779705
2152,0.766025
2153,0.770849
2154,0.792951
2155,0.790632
2156,0.807786
2157,0.756518
2158,0.743886
2159,0.764195
2160,0.765764
2161,0.799666
2162,0.780990
2163,0.792641
2164,0.781197
2165,0.757451
2166,0.778799
2167,0.787164
2168,0.795186
2169,0.790669
2170,0.816130
2171,0.786136
2172,0.811931
2173,0.811704
2174,0.812274
2175,0.746452
2176,0.769835
2177,0.791041
2178,0.812521
2179,0.845951
2180,0.790333
2181,0.743058
2182,0.751275
2183,0.807718
2184,0.764409
2185,0.776903
2186,0.797673
2187,0.739057
2188,0.789448
2189,0.788324
2190,0.758370
2191,0.818885
2192,0.812115
2193,0.849836
2194,0.782467
2195,0.742885
2196,0.782503
2197,0.757484
2198,0.754300
2199,0.761774
2200,0.794722
2201,0.808265
2202,0.786739
2203,0.816294
2204,0.783632
2205,0.778026
2206,0.737426
2207,0.757516
2208,0.752113
2209,0.754627
2210,0.793227
2211,0.750965
2212,0.792460
2213,0.781068
2214,0.730383
2215,0.786486
2216,0.788774
2217,0.759122
2218,0.778639
2219,0.760386
2220,0.785856
2221,0.803452
2222,0.792070
2223,0.792006
2224,0.786825
2225,0.762223
2226,0.758374
2227,0.800412
2228,0.779699
2229,0.779680
2230,0.771957
2231,0.782349
2232,0.738640
2233,0.800117
2234,0.790673
2235,0.755148
2236,0.787487
2237,0.843417
2238,0.818810
2239,0.835640
2240,0.753492
2241,0.722356
2242,0.728254
2243,0.761657
2244,0.755374
2245,0.727594
2246,0.750237
2247,0.817991
2248,0.713262
2249,0.764615
2250,0.827206
2251,0.777325
2252,0.766714
2253,0.784869
2254,0.742810
2255,0.798716
2256,0.785827
2257,0.773887
2258,0.736286
2259,0.764643
2260,0.786556
2261,0.826765
2262,0.736151
2263,0.775653
2264,0.738684
2265,0.785895
2266,0.763171
2267,0.779722
2268,0.734242
2269,0.776036
2270,0.772375
2271,0.782778
2272,0.779731
2273,0.800204
2274,0.811926
2275,0.767553
2276,0.792222
2277,0.717079
2278,0.740673
2279,0.808579
2280,0.778599
2281,0.742673
2282,0.785424
2283,0.803865
2284,0.812959
2285,0.756857
2286,0.755709
2287,0.802901
2288,0.812070
2289,0.830767
2290,0.771492
2291,0.792776
2292,0.766365
2293,0.767783
2294,0.806218
2295,0.767496
2296,0.755691
2297,0.778274
2298,0.834591
2299,0.716527
2300,0.742428
2301,0.778124
2302,0.798295
2303,0.787242
2304,0.794014
2305,0.757553
2306,0.838116
2307,0.772394
2308,0.829543
2309,0.813298
2310,0.736977
2311,0.737069
2312,0.755633
2313,0.722241
2314,0.739191
2315,0.718830
2316,0.817123
2317,0.814314
2318,0.819945
2319,0.751649
2320,0.741145
2321,0.797300
2322,0.754198
2323,0.796157
2324,0.780977
2325,0.712302
2326,0.762373
2327,0.758350
2328,0.743677
2329,0.735732
2330,0.765070
2331,0.752015
2332,0.737003
2333,0.792451
2334,0.740098
2335,0.774768
2336,0.781354
2337,0.758235
2338,0.732845
2339,0.740920
2340,0.783585
2341,0.749707
2342,0.753121
2343,0.846162
2344,0.712540
2345,0.757963
2346,0.782641
2347,0.821202
2348,0.785380
2349,0.814435
2350,0.808350
2351,0.759696
2352,0.826851
2353,0.799380
2354,0.787378
2355,0.769925
2356,0.768119
2357,0.778669
2358,0.766909
2359,0.804282
2360,0.738608
2361,0.714122
2362,0.760708
2363,0.764304
2364,0.772692
2365,0.733445
2366,0.738703
2367,0.760918
2368,0.842110
2369,0.784821
2370,0.775628
2371,0.788168
2372,0.798544
2373,0.746808
2374,0.789615
2375,0.757860
2376,0.748251
2377,0.775025
2378,0.770168
2379,0.773587
2380,0.806148
2381,0.802381
2382,0.792290
2383,0.747445
2384,0.810967
2385,0.737887
2386,0.754050
2387,0.762610
2388,0.782950
2389,0.756002
2390,0.749458
2391,0.728900
2392,0.754671
2393,0.836276
2394,0.780831
2395,0.788386
2396,0.785810
2397,0.748990
2398,0.782302
2399,0.751752
2400,0.769295
2401,0.817204
2402,0.752762
2403,0.767815
2404,0.777522
2405,0.775533
2406,0.754811
2407,0.778899
2408,0.821785
2409,0.886141
2410,0.743745
2411,0.731563
2412,0.814958
2413,0.850237
2414,0.735425
2415,0.781022
2416,0.763542
2417,0.775770
2418,0.766859
2419,0.748565
2420,0.780090
2421,0.749406
2422,0.783455
2423,0.760462
2424,0.819986
2425,0.747532
2426,0.782286
2427,0.799649
2428,0.750317
2429,0.773600
2430,0.780053
2431,0.727944
2432,0.756767
2433,0.711089
2434,0.757612
2435,0.776454
2436,0.777785
2437,0.734106
2438,0.754175
2439,0.810169
2440,0.802102
2441,0.772547
2442,0.741447
2443,0.745206
2444,0.741002
2445,0.789678
2446,0.791513
2447,0.770294
2448,0.767811
2449,0.741377
2450,0.742128
2451,0.756333
2452,0.753348
2453,0.740301
2454,0.773175
2455,0.746615
2456,0.729151
2457,0.729805
2458,0.747718
2459,0.819806
2460,0.730933
2461,0.739718
2462,0.805500
2463,0.752177
2464,0.712462
2465,0.760118
2466,0.735677
2467,0.729335
2468,0.746945
2469,0.768773
2470,0.744992
2471,0.775518
2472,0.748073
2473,0.798464
2474,0.765040
2475,0.753372
2476,0.748719
2477,0.772319
2478,0.726161
2479,0.695097
2480,0.749600
2481,0.773803
2482,0.738501
2483,0.747514
2484,0.770723
2485,0.781467
2486,0.763179
2487,0.810105
2488,0.784527
2489,0.756064
2490,0.749597
2491,0.731175
2492,0.744429
2493,0.757591
2494,0.780310
2495,0.762882
2496,0.812177
2497,0.760727
2498,0.741576
2499,0.789780
2500,0.804204
2501,0.749784
2502,0.747757
2503,0.786414
2504,0.793376
2505,0.738799
2506,0.798386
2507,0.717602
2508,0.731591
2509,0.766488
2510,0.752574
2511,0.802695
2512,0.794103
2513,0.780563
2514,0.725103
2515,0.748755
2516,0.763238
2517,0.715503
2518,0.740097
2519,0.769696
2520,0.780108
2521,0.685298
2522,0.756606
2523,0.758109
2524,0.757087
2525,0.763126
2526,0.757987
2527,0.778178
2528,0.761936
2529,0.722830
2530,0.772062
2531,0.789988
2532,0.749935
2533,0.770363
2534,0.768303
2535,0.759074
2536,0.715064
2537,0.783481
2538,0.721608
2539,0.753463
2540,0.791543
2541,0.685991
2542,0.768536
2543,0.760457
2544,0.780048
2545,0.770554
2546,0.793590
2547,0.759119
2548,0.778361
2549,0.773542
2550,0.748870
2551,0.798151
2552,0.760280
2553,0.758806
2554,0.793970
2555,0.741846
2556,0.744253
2557,0.786348
2558,0.800458
2559,0.755093
2560,0.700314
2561,0.773269
2562,0.783374
2563,0.725887
2564,0.718591
2565,0.760931
2566,0.758229
2567,0.758712
2568,0.797227
2569,0.780706
2570,0.767258
2571,0.768225
2572,0.716295
2573,0.740988
2574,0.725169
2575,0.771267
2576,0.709902
2577,0.734296
2578,0.752935
2579,0.748488
2580,0.719901
2581,0.766015
2582,0.767972
2583,0.813078
2584,0.772172
2585,0.703581
2586,0.782623
2587,0.759317
2588,0.799136
2589,0.784882
2590,0.777531
2591,0.754993
2592,0.756944
2593,0.763808
2594,0.790279
2595,0.757177
2596,0.785921
2597,0.748358
2598,0.807876
2599,0.715331
2600,0.798893
2601,0.757609
2602,0.783009
2603,0.743737
2604,0.744604
2605,0.760396
2606,0.732325
2607,0.841075
2608,0.761285
2609,0.775780
2610,0.757398
2611,0.763264
2612,0.752035
2613,0.744489
2614,0.733529
2615,0.741183
2616,0.824628
2617,0.768627
2618,0.739025
2619,0.776447
2620,0.736348
2621,0.771248
2622,0.779809
2623,0.753822
2624,0.776173
2625,0.729625
2626,0.742780
2627,0.773410
2628,0.764251
2629,0.804191
2630,0.755832
2631,0.698958
2632,0.777558
2633,0.743950
2634,0.756069
2635,0.740959
2636,0.739859
2637,0.712415
2638,0.772298
2639,0.758409
2640,0.781838
2641,0.831405
2642,0.758986
2643,0.735159
2644,0.743196
2645,0.762967
2646,0.797768
2647,0.760972
2648,0.758146
2649,0.762332
2650,0.707367
2651,0.761208
2652,0.761655
2653,0.743498
2654,0.762863
2655,0.754371
2656,0.783202
2657,0.708094
2658,0.724567
2659,0.844224
2660,0.762927
2661,0.774847
2662,0.717699
2663,0.697831
2664,0.729647
2665,0.735175
2666,0.743427
2667,0.708490
2668,0.778795
2669,0.800963
2670,0.803902
2671,0.714750
2672,0.781991
2673,0.765878
2674,0.757885
2675,0.776372
2676,0.779621
2677,0.733015
2678,0.763175
2679,0.771250
2680,0.750370
2681,0.743390
2682,0.720022
2683,0.774349
2684,0.735083
2685,0.728010
2686,0.754155
2687,0.726617
2688,0.774627
2689,0.814937
2690,0.730690
2691,0.755323
2692,0.746512
2693,0.825628
2694,0.733416
2695,0.768088
2696,0.787063
2697,0.761400
2698,0.756215
2699,0.767075
2700,0.767263
2701,0.725854
2702,0.779408
2703,0.736855
2704,0.745290
2705,0.690031
2706,0.742553
2707,0.716138
2708,0.758073
2709,0.781366
2710,0.732450
2711,0.782246
2712,0.697253
2713,0.728779
2714,0.725237
2715,0.752397
2716,0.724909
2717,0.797304
2718,0.725984
2719,0.713572
2720,0.788512
2721,0.749669
2722,0.739646
2723,0.816132
2724,0.726472
2725,0.734413
2726,0.774504
2727,0.737351
2728,0.814692
2729,0.734560
2730,0.729431
2731,0.750070
2732,0.846124
2733,0.737910
2734,0.727699
2735,0.714860
2736,0.768304
2737,0.765827
2738,0.703529
2739,0.725280
2740,0.785287
2741,0.712214
2742,0.766145
2743,0.716102
2744,0.751350
2745,0.717551
2746,0.740706
2747,0.742959
2748,0.726066
2749,0.762297
2750,0.732037
2751,0.745704
2752,0.775278
2753,0.763706
2754,0.808238
2755,0.761739
2756,0.736292
2757,0.744116
2758,0.697623
2759,0.753322
2760,0.756095
2761,0.737599
2762,0.740472
2763,0.801240
2764,0.774237
2765,0.747819
2766,0.772343
2767,0.724577
2768,0.717390
2769,0.722911
2770,0.745301
2771,0.750005
2772,0.730261
2773,0.751651
2774,0.716421
2775,0.729487
2776,0.733133
2777,0.751759
2778,0.758802
2779,0.770700
2780,0.741721
2781,0.809234
2782,0.741240
2783,0.758116
2784,0.757213
2785,0.770086
2786,0.712616
2787,0.721468
2788,0.689092
2789,0.709440
2790,0.758864
2791,0.762930
2792,0.766308
2793,0.732466
2794,0.769950
2795,0.773932
2796,0.747241
2797,0.712403
2798,0.743968
2799,0.747525
2800,0.740945
2801,0.745540
2802,0.752835
2803,0.748901
2804,0.780901
2805,0.764640
2806,0.742198
2807,0.725808
2808,0.692427
2809,0.742317
2810,0.713840
2811,0.734422
2812,0.764441
2813,0.684903
2814,0.741509
2815,0.773180
2816,0.709053
2817,0.738650
2818,0.771393
2819,0.659786
2820,0.707921
2821,0.759887
2822,0.740111
2823,0.728320
2824,0.742564
2825,0.713998
2826,0.777771
2827,0.760720
2828,0.783516
2829,0.797887
2830,0.757201
2831,0.773420
2832,0.718048
2833,0.792281
2834,0.742866
2835,0.719406
2836,0.706485
2837,0.682059
2838,0.723444
2839,0.801274
2840,0.699353
2841,0.762103
2842,0.694283
2843,0.718697
2844,0.684688
2845,0.747047
2846,0.695318
2847,0.699453
2848,0.716162
2849,0.742731
2850,0.735600
2851,0.693469
2852,0.737786
2853,0.724026
2854,0.755362
2855,0.793547
2856,0.738723
2857,0.757730
2858,0.697137
2859,0.736940
2860,0.731330
2861,0.736316
2862,0.710364
2863,0.689533
2864,0.719328
2865,0.730233
2866,0.700432
2867,0.733165
2868,0.752947
2869,0.811947
2870,0.713343
2871,0.718161
2872,0.699037
2873,0.777843
2874,0.787421
2875,0.744670
2876,0.699877
2877,0.764649
2878,0.741055
2879,0.713554
2880,0.776035
2881,0.788457
2882,0.726345
2883,0.730396
2884,0.725914
2885,0.697831
2886,0.706185
2887,0.758952
2888,0.727755
2889,0.715613
2890,0.722667
2891,0.720404
2892,0.824158
2893,0.746326
2894,0.743901
2895,0.757401
2896,0.763140
2897,0.744912
2898,0.724918
2899,0.759459
2900,0.724203
2901,0.774231
2902,0.778480
2903,0.687105
2904,0.750674
2905,0.751824
2906,0.724459
2907,0.765167
2908,0.762398
2909,0.741759
2910,0.771184
2911,0.729084
2912,0.709256
2913,0.730315
2914,0.758774
2915,0.755560
2916,0.771442
2917,0.752884
2918,0.786982
2919,0.723629
2920,0.788668
2921,0.755939
2922,0.709948
2923,0.727003
2924,0.758705
2925,0.670848
2926,0.734710
2927,0.745868
2928,0.761230
2929,0.724516
2930,0.742822
2931,0.757656
2932,0.717931
2933,0.712107
2934,0.706382
2935,0.720421
2936,0.738082
2937,0.722937
2938,0.712628
2939,0.805656
2940,0.744326
2941,0.743482
2942,0.708934
2943,0.727830
2944,0.725130
2945,0.765924
2946,0.757818
2947,0.740950
2948,0.782577
2949,0.721468
2950,0.720304
2951,0.735395
2952,0.764435
2953,0.699323
2954,0.794828
2955,0.728717
2956,0.723255
2957,0.705381
2958,0.778288
2959,0.747468
2960,0.760525
2961,0.691675
2962,0.771027
2963,0.727725
2964,0.759513
2965,0.734863
2966,0.697430
2967,0.685857
2968,0.750435
2969,0.704782
2970,0.719207
2971,0.772476
2972,0.681972
2973,0.784510
2974,0.721739
2975,0.740052
2976,0.734860
2977,0.742913
2978,0.705363
2979,0.769195
2980,0.795006
2981,0.730338
2982,0.723849
2983,0.719095
2984,0.755489
2985,0.728434
2986,0.709846
2987,0.726086
2988,0.747294
2989,0.720440
2990,0.725442
2991,0.757092
2992,0.733393
2993,0.700276
2994,0.750275
2995,0.751056
2996,0.736618
2997,0.733812
2998,0.718272
2999,0.758801
3000,0.715428
3001,0.699175
3002,0.719980
3003,0.772953
3004,0.763742
3005,0.740102
3006,0.717579
3007,0.734435
3008,0.731681
3009,0.700425
3010,0.741982
3011,0.785355
3012,0.752497
3013,0.756929
3014,0.758635
3015,0.760100
3016,0.733645
3017,0.776829
3018,0.708097
3019,0.713897
3020,0.768985
3021,0.741525
3022,0.804729
3023,0.763087
3024,0.733389
3025,0.741968
3026,0.713027
3027,0.718139
3028,0.754676
3029,0.795266
3030,0.755143
3031,0.742254
3032,0.728870
3033,0.756057
3034,0.776193
3035,0.697173
3036,0.726927
3037,0.693374
3038,0.722790
3039,0.750845
3040,0.708069
3041,0.767601
3042,0.709935
3043,0.763283
3044,0.752579
3045,0.658886
3046,0.744061
3047,0.755669
3048,0.824772
3049,0.779712
3050,0.761445
3051,0.759610
3052,0.767334
3053,0.793918
3054,0.743838
3055,0.695722
3056,0.677820
3057,0.714006
3058,0.718664
3059,0.697652
3060,0.757037
3061,0.723929
3062,0.725898
3063,0.762727
3064,0.729677
3065,0.762958
3066,0.763332
3067,0.760192
3068,0.694656
3069,0.704420
3070,0.721155
3071,0.731457
3072,0.731076
3073,0.763933
